# Name: CRT Easymode v5 (Port)_V Adaptive
# Original shader: crt-easymode (Easymode, GPL); libretro/slang-shaders @ 3b0d6aa1d134
# Fitted to MiSTer RTL arithmetic (see tools/DESIGN.md)
# Pair with the matching (Port) gamma and mask; rows never exceed unity

adaptive
10bit

# Primary coefficients (maximum RGB = 0)
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 254,   1,   0
   0, 254,   1,   0
   0, 254,   1,   0
   0, 254,   1,   0
   0, 254,   1,   0
   0, 253,   2,   0
   0, 253,   1,   0
   0, 252,   2,   0
   0, 252,   2,   0
   0, 252,   2,   0
   0, 251,   2,   0
   0, 251,   2,   0
   0, 250,   3,   0
   0, 249,   3,   0
   0, 249,   3,   0
   0, 248,   3,   0
   0, 247,   4,   0
   0, 246,   4,   0
   0, 246,   4,   0
   0, 245,   4,   0
   0, 244,   4,   0
   0, 243,   5,   0
   0, 242,   5,   0
   0, 241,   5,   0
   0, 240,   6,   0
   0, 239,   6,   0
   0, 238,   6,   0
   0, 237,   6,   0
   0, 235,   7,   0
   0, 234,   7,   0
   0, 233,   8,   0
   0, 232,   8,   0
   0, 231,   8,   0
   0, 229,   8,   0
   0, 228,   8,   0
   0, 226,   9,   0
   0, 225,   9,   0
   0, 223,  10,   0
   0, 222,  10,   0
   0, 220,  11,   0
   0, 218,  11,   0
   0, 217,  11,   0
   0, 215,  12,   0
   0, 213,  12,   0
   0, 212,  12,   0
   0, 210,  12,   0
   0, 208,  13,   0
   0, 206,  13,   0
   0, 204,  14,   0
   0, 202,  14,   0
   0, 201,  14,   0
   0, 198,  15,   0
   0, 197,  15,   0
   0, 195,  15,   0
   0, 192,  16,   0
   0, 191,  16,   0
   0, 188,  17,   0
   0, 186,  17,   0
   0, 184,  18,   0
   0, 182,  18,   0
   0, 180,  18,   0
   0, 178,  18,   0
   0, 175,  19,   0
   0, 173,  20,   0
   0, 171,  20,   0
   0, 169,  20,   0
   0, 166,  21,   0
   0, 164,  21,   0
   0, 162,  21,   0
   0, 160,  21,   0
   0, 157,  22,   0
   0, 155,  23,   0
   0, 153,  23,   0
   0, 151,  23,   0
   0, 148,  24,   0
   0, 146,  24,   0
   0, 144,  24,   0
   0, 141,  25,   0
   0, 139,  25,   0
   0, 137,  25,   0
   0, 135,  26,   0
   0, 133,  26,   0
   0, 130,  27,   0
   0, 128,  27,   0
   0, 126,  27,   0
   0, 124,  28,   0
   0, 122,  28,   0
   0, 120,  28,   0
   0, 118,  29,   0
   0, 116,  29,   0
   0, 113,  30,   0
   0, 112,  30,   0
   0, 109,  31,   0
   0, 108,  31,   0
   0, 105,  32,   0
   0, 104,  32,   0
   0, 102,  33,   0
   0, 100,  34,   0
   0,  98,  34,   0
   0,  96,  35,   0
   0,  95,  35,   0
   0,  93,  36,   0
   0,  91,  37,   0
   0,  89,  38,   0
   0,  88,  39,   0
   0,  86,  40,   0
   0,  84,  41,   0
   0,  83,  42,   0
   0,  81,  43,   0
   0,  79,  45,   0
   0,  77,  46,   0
   0,  75,  48,   0
   0,  72,  51,   0
   0,  69,  54,   0
   0,  62,  62,   0
   0,  54,  69,   0
   0,  51,  72,   0
   0,  48,  75,   0
   0,  46,  77,   0
   0,  45,  79,   0
   0,  43,  81,   0
   0,  42,  83,   0
   0,  41,  84,   0
   0,  40,  86,   0
   0,  39,  88,   0
   0,  38,  89,   0
   0,  37,  91,   0
   0,  36,  93,   0
   0,  35,  95,   0
   0,  35,  96,   0
   0,  34,  98,   0
   0,  34, 100,   0
   0,  33, 102,   0
   0,  32, 104,   0
   0,  32, 105,   0
   0,  31, 108,   0
   0,  31, 109,   0
   0,  30, 112,   0
   0,  30, 113,   0
   0,  29, 116,   0
   0,  29, 118,   0
   0,  28, 120,   0
   0,  28, 122,   0
   0,  28, 124,   0
   0,  27, 126,   0
   0,  27, 128,   0
   0,  27, 130,   0
   0,  26, 133,   0
   0,  26, 135,   0
   0,  25, 137,   0
   0,  25, 139,   0
   0,  25, 141,   0
   0,  24, 144,   0
   0,  24, 146,   0
   0,  24, 148,   0
   0,  23, 151,   0
   0,  23, 153,   0
   0,  23, 155,   0
   0,  22, 157,   0
   0,  21, 160,   0
   0,  21, 162,   0
   0,  21, 164,   0
   0,  21, 166,   0
   0,  20, 169,   0
   0,  20, 171,   0
   0,  20, 173,   0
   0,  19, 175,   0
   0,  18, 178,   0
   0,  18, 180,   0
   0,  18, 182,   0
   0,  18, 184,   0
   0,  17, 186,   0
   0,  17, 188,   0
   0,  16, 191,   0
   0,  16, 192,   0
   0,  15, 195,   0
   0,  15, 197,   0
   0,  15, 198,   0
   0,  14, 201,   0
   0,  14, 202,   0
   0,  14, 204,   0
   0,  13, 206,   0
   0,  13, 208,   0
   0,  12, 210,   0
   0,  12, 212,   0
   0,  12, 213,   0
   0,  12, 215,   0
   0,  11, 217,   0
   0,  11, 218,   0
   0,  11, 220,   0
   0,  10, 222,   0
   0,  10, 223,   0
   0,   9, 225,   0
   0,   9, 226,   0
   0,   8, 228,   0
   0,   8, 229,   0
   0,   8, 231,   0
   0,   8, 232,   0
   0,   8, 233,   0
   0,   7, 234,   0
   0,   7, 235,   0
   0,   6, 237,   0
   0,   6, 238,   0
   0,   6, 239,   0
   0,   6, 240,   0
   0,   5, 241,   0
   0,   5, 242,   0
   0,   5, 243,   0
   0,   4, 244,   0
   0,   4, 245,   0
   0,   4, 246,   0
   0,   4, 246,   0
   0,   4, 247,   0
   0,   3, 248,   0
   0,   3, 249,   0
   0,   3, 249,   0
   0,   3, 250,   0
   0,   2, 251,   0
   0,   2, 251,   0
   0,   2, 252,   0
   0,   2, 252,   0
   0,   2, 252,   0
   0,   1, 253,   0
   0,   2, 253,   0
   0,   1, 254,   0
   0,   1, 254,   0
   0,   1, 254,   0
   0,   1, 254,   0
   0,   1, 254,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0

# Secondary coefficients (maximum RGB = 255)
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 254,   1,   0
   0, 254,   1,   0
   0, 253,   2,   0
   0, 253,   2,   0
   0, 253,   2,   0
   0, 253,   2,   0
   0, 252,   3,   0
   0, 252,   3,   0
   0, 252,   3,   0
   0, 251,   3,   0
   0, 251,   3,   0
   0, 250,   4,   0
   0, 250,   4,   0
   0, 250,   4,   0
   0, 249,   4,   0
   0, 249,   4,   0
   0, 248,   5,   0
   0, 248,   5,   0
   0, 247,   5,   0
   0, 246,   6,   0
   0, 246,   6,   0
   0, 245,   6,   0
   0, 244,   7,   0
   0, 244,   7,   0
   0, 243,   7,   0
   0, 242,   8,   0
   0, 242,   8,   0
   0, 241,   8,   0
   0, 240,   9,   0
   0, 239,   9,   0
   0, 238,  10,   0
   0, 237,  10,   0
   0, 237,  10,   0
   0, 236,  10,   0
   0, 235,  11,   0
   0, 234,  11,   0
   0, 233,  12,   0
   0, 232,  12,   0
   0, 230,  13,   0
   0, 230,  13,   0
   0, 228,  14,   0
   0, 227,  14,   0
   0, 226,  15,   0
   0, 225,  15,   0
   0, 224,  15,   0
   0, 223,  16,   0
   0, 221,  17,   0
   0, 220,  17,   0
   0, 219,  17,   0
   0, 217,  18,   0
   0, 216,  19,   0
   0, 215,  19,   0
   0, 213,  20,   0
   0, 212,  20,   0
   0, 211,  20,   0
   0, 210,  21,   0
   0, 208,  22,   0
   0, 207,  22,   0
   0, 205,  23,   0
   0, 204,  23,   0
   0, 202,  24,   0
   0, 200,  25,   0
   0, 199,  26,   0
   0, 198,  26,   0
   0, 196,  27,   0
   0, 195,  27,   0
   0, 193,  28,   0
   0, 192,  28,   0
   0, 190,  29,   0
   0, 189,  30,   0
   0, 187,  31,   0
   0, 186,  31,   0
   0, 184,  32,   0
   0, 182,  33,   0
   0, 181,  33,   0
   0, 179,  35,   0
   0, 178,  35,   0
   0, 176,  36,   0
   0, 174,  37,   0
   0, 173,  38,   0
   0, 171,  39,   0
   0, 170,  39,   0
   0, 168,  40,   0
   0, 167,  41,   0
   0, 165,  42,   0
   0, 163,  43,   0
   0, 162,  44,   0
   0, 160,  45,   0
   0, 158,  46,   0
   0, 157,  47,   0
   0, 155,  48,   0
   0, 153,  50,   0
   0, 151,  51,   0
   0, 150,  52,   0
