# Name: CRT Royale Kurozumi (Port)_V Adaptive
# Original shader: crt-royale-kurozumi (P22/PVM preset over crt-royale); libretro/slang-shaders @ 3b0d6aa1d134
# Fitted to MiSTer RTL arithmetic (see tools/DESIGN.md)
# Pair with the matching (Port) gamma and mask; rows never exceed unity

adaptive
10bit

# Primary coefficients (maximum RGB = 0)
   0, 250,   0,   0
   0, 250,   0,   0
   0, 250,   0,   0
   0, 251,   0,   0
   0, 252,   0,   0
   0, 253,   0,   0
   0, 253,   0,   0
   0, 254,   0,   0
   0, 254,   0,   0
   0, 254,   0,   0
   0, 254,   0,   0
   0, 253,   0,   0
   0, 253,   0,   0
   0, 251,   0,   0
   0, 248,   0,   0
   0, 245,   0,   0
   0, 241,   0,   0
   0, 237,   0,   0
   0, 233,   0,   0
   0, 229,   0,   0
   0, 225,   0,   0
   0, 220,   0,   0
   0, 216,   0,   0
   0, 211,   0,   0
   0, 206,   0,   0
   0, 200,   0,   0
   0, 193,   0,   0
   0, 186,   0,   0
   0, 178,   0,   0
   0, 169,   0,   0
   0, 159,   0,   0
   0, 149,   0,   0
   0, 139,   0,   0
   0, 128,   0,   0
   0, 117,   0,   0
   0, 106,   0,   0
   0,  94,   0,   0
   0,  83,   0,   0
   0,  72,   0,   0
   0,  61,   0,   0
   0,  51,   0,   0
   0,  41,   0,   0
   0,  31,   0,   0
   0,  23,   0,   0
   0,  14,   0,   0
   0,   7,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   0,   0,   0
   0,   1,   0,   0
